0.717169   1.75814   -2.44931   -0.370273
-34.1982   0.0643602   -0.525579   0.484834
0.0746134   1.13399   0.0777152   10.7326
-2.65147   -1.06305   -25.3223   -5.45055
-0.150084   3.56931   0.209717   0.0872958
-0.683794   1.90618   1.57562   -0.788772
1.96943   -0.882633   0.427295   4.10035
0.901649   -2.0408   -4.04039   -549.416
-0.301654   -3.63407   -0.384492   -0.29694
-1.25449   -0.781721   0.850643   1.19448
-1.8778   -0.490149   -4.51444   0.898368
-0.569295   0.691088   -7.46464   8.41716
-8.59842   0.879804   2.06655   -0.773961
-3.76553   -0.165571   12.4395   0.565605
-0.0779931   -0.60648   -0.724921   -2.51762
4.46189   -0.815759   4.92121   9.87645
0.777709   -9.07771   1.60141   5.06829
-0.443977   -4.71152   2.12311   -0.0403897
27.0374   0.208785   27.7802   1.12307
2.11553   2.0245   0.479533   1.94004
-1.38929   -0.52908   -0.127858   -1.60123
0.497156   0.0674023   1.61803   -0.829668
-2.25832   -0.469723   -0.702981   -3.10368
1.32051   1.92778   1.84507   -0.244955
-1.60648   -0.372112   -1.09474   -0.499328
-2.07787   0.747895   0.0694355   2.12112
-1.14296   -0.717499   -72.9318   0.319308
0.718377   -0.141696   1.53676   -4.59768
0.197865   25.273   -7.88569   -0.834406
-7.50936   -0.352946   -7.98027   -7.63184
-4.51308   -0.0726232   -3.05496   0.107576
-0.619847   0.964194   -2.45228   0.257755
0.492622   1.65339   -1.69359   -0.206693
4.07042   -0.814244   -1.49149   -0.38409
-2.26128   0.408839   -1.0071   -9.82482
4.49586   -1.2699   -0.79101   0.326991
1.80773   0.418539   -0.564365   13.1519
-1.67055   0.268205   0.924528   -1.45786
-0.663586   -2.87464   142.827   -0.99331
23.2205   -0.593413   -1.86802   1.08166
0.801767   -0.133397   -11.5135   1.12559
-28.114   -0.883526   -0.657026   1.87337
-0.462439   -0.139594   0.568613   1.61901
0.048128   -1.17832   -2.36775   2.47935
1.18511   1.06013   22.8743   -0.731963
1.06905   -6.59404   -3.83384   -19.4102
-0.915012   -0.398057   0.266703   -15.3497
-1.14955   -0.0416514   -0.776693   -1.36667
0.905887   0.106367   1.34436   0.136289
-0.167729   -0.763265   0.74599   -0.712708
0.21279   0.279269   -0.207664   -1.42249
2.60785   -11.3212   0.770169   -2.12925
-0.907313   -6.85636   2.8091   -1.77967
4.2979   0.326024   -1.34233   1.59229
1.14987   -1.54686   0.515245   3.6017
-0.303143   -1.39509   -1.25929   -2.31052
0.0111772   -0.183102   -0.157779   -9.40783
-0.976647   -1.66194   150.594   6.93403
-0.785695   -0.949665   5.84103   -0.79535
1.54676   -0.511721   -1.92676   -8.47085
-0.0780287   18.5133   -0.680416   -1.84043
10.2746   1.18246   0.0904375   -0.109305
0.420059   -2.39635   -0.619875   -1.8027
-1.3384   -31.4338   0.252781   -1.21094
-3.93246   -2.18392   -0.946498   1.84462
-1.4467   -0.110328   -0.855454   1.28605
-0.334869   1.30011   9.75479   -0.745513
1.28602   -0.405888   -0.548542   -3.29195
-7.86129   0.694186   -7.07203   23.2822
-0.402051   0.616267   -0.951624   1.50429
0.610569   -1.71301   -7.06582   0.0317317
-2.48923   -1.91899   -0.25652   -0.274061
0.639832   -0.533275   -2.25882   -4.91673
-1.59123   -0.326245   0.136503   1.93346
-0.725441   0.734727   1.10717   -0.661568
2.5101   0.0851341   1.03527   -1.17553
2.59244   0.0472993   0.830599   1.17239
-0.613697   -0.76753   0.257436   1.33981
-5.69177   -1.52891   -0.696223   -8.90222
0.0564186   0.000793818   2.13312   0.0131703
1.01275   35.9152   1.1663   -0.27807
-0.365068   -0.226469   0.176202   -6.96267
-2.52489   0.0626066   4.86316   -0.514195
0.54963   3.64399   0.281535   -0.479227
-0.770139   0.195291   0.133973   -0.383974
2.62804   -0.686687   -0.220016   6.85252
-1.21174   -7.01236   -0.357131   -0.691146
1.99216   0.983995   3.77594   0.90255
0.749316   0.926323   1.10163   0.189308
1.23849   0.515105   -0.648701   -1.2684
10.6141   -0.781553   -0.576454   2.34738
-8.32937   -0.870448   2.52463   0.736839
-0.638887   -1.05622   0.507417   -2.19395
-2.19075   -1.46966   1.20976   2.10476
0.0880355   19.2423   0.184023   0.0392344
-0.974203   -15.3438   9.17912   -1.57531
1.54075   -0.194514   1.328   -9.0407
-0.828186   0.827301   0.360632   3.33878
-0.810639   7.49632   3.73702   0.130547
3.68389   -0.0537713   -1.25009   0.00466365
-0.102442   -1.50615   -0.675198   -2.53271
3.92171   0.81726   -0.0337217   0.26345
-0.761138   4.6108   0.277694   1.0686
-0.41859   -1.02012   1.17348   110.18
-3.3387   0.599918   -0.170598   1.23146
-2.74749   0.770031   0.273193   -1.4274
5.15281   0.425804   1.78932   0.441023
1.07088   0.771438   0.0210117   -0.620858
5.08364   2.62467   -1.44118   0.0143563
0.0421421   0.295391   0.0223525   -0.093618
-2.39418   0.765716   -0.381851   0.620015
0.16967   -6.93062   0.268991   -8.88191
0.793109   0.134992   -0.143405   -0.932408
-4.49324   0.149187   3.42153   0.255077
0.538201   -4.44158   7.52926   -1.93014
0.683506   0.316962   1.61078   -0.180833
0.0552831   2.14261   29.6066   0.485719
1.17351   0.0347177   -9.59496   0.538959
-0.351272   -0.980387   -22.1438   8.38821
1.52753   -0.221229   1.00632   -1.15162
4.47262   -0.069104   -2.75606   0.0706771
-1.055   1.27548   1.25685   3.80451
1.20229   -3.79586   -0.116853   3.02816
0.0173536   0.525664   0.205106   0.0850772
-0.49077   1.13161   -1.70758   0.611797
-0.265865   -3.15863   4.96246   4.11904
-0.143107   -0.727833   3.28744   0.459771
2.57517   -1.22788   1.48421   -0.480008
4.40827   -23.8441   -0.600486   -0.486513
0.389503   -8.26369   1.61165   -1.99248
-1.83328   11.6662   -1.67819   -2.36176
-0.947587   -1.17147   2.39549   1.07299
0.120557   -6.47803   -2.49083   0.258267
6.0643   -3.10146   0.389994   -0.0409912
-1.40884   -0.302806   0.744714   1.45714
0.0183054   -0.802598   -1.89801   -0.440559
-0.664311   3.34158   2.15467   3.33537
0.103503   -1.54026   0.0320433   11.8041
-0.272342   1.49211   0.0359511   1.07952
-0.295114   2.33688   -4.94311   0.371305
-0.13444   -2.67548   -3.2262   -0.451834
0.284551   -0.750434   0.592096   1.53315
-4.14987   1.59146   -0.262908   -0.665128
1.0028   -1.58267   -0.0386904   0.108118
-0.372882   1.76233   -0.101769   0.257751
-1.02893   -0.68609   -1.02833   -0.481049
-0.884329   -1.99716   0.0915246   -0.529007
-0.442399   0.219969   -1.81601   0.0469697
-0.146726   6.01973   4.77052   -4.21411
12.652   0.843945   0.824489   -1.05296
0.464473   -0.288503   -1.73462   9.14008
0.130918   1.25179   0.639806   3.2505
-0.268897   -0.648354   -0.0438129   1.73862
-1.35756   -1.06158   -0.831994   -1.8287
-3.10214   -1.08802   0.319476   -0.319062
-0.535308   -0.5036   5.62258   1.67472
-1.23947   -1.02899   -1.99138   -6.56768
1.65785   0.729036   0.0151762   0.892727
-4.87171   -0.0771925   -2.78131   -5.59952
1.33043   1.25563   -4.4111   2.36028
-0.058844   2.08491   -9.3495   -4.15771
-0.0238139   0.242816   -0.503935   -0.143409
-1.49103   -1.11796   -0.195987   -0.476643
1.20406   -0.251361   0.132265   -1.87045
1.18885   0.338067   -0.448933   -0.487879
3.47524   0.0514092   3.6504   0.689035
2.07979   1.56154   0.442077   -0.0427511
0.915975   0.972629   -1.81363   0.231979
-0.489506   -4.46429   2.01143   -1.50566
2.00731   -3.78604   -1.1943   1.70744
-0.227224   -0.379345   -1.10654   0.22945
-0.377653   -1.43306   -5.39761   0.559919
1.26333   -4.885   -0.13814   -2.2649
0.352459   0.43168   76.8065   -1.128
-0.625055   -0.502809   -3.0131   -0.348023
0.453636   0.0894386   -1.43514   0.315696
-1.41343   1.12249   -6.40608   -0.73532
-1.46241   -0.136014   -0.504409   -0.750114
-0.111117   4.25361   17.2367   -0.100245
1.34939   1.43372   -0.370488   -0.58758
-26.8867   -0.88377   -0.59728   0.321902
-1.46295   -18.9976   7.04675   2.13657
2.79558   2.86339   0.0853373   -0.324126
-2.62002   -0.666849   -0.0171785   1.73285
0.10355   -1.3086   0.850143   0.0973996
-6.25948   -0.38231   -0.201951   -76.2639
-0.306546   -1.64737   -0.612553   13.5144
-1.19887   1.01181   0.190991   0.436115
0.827924   -0.716451   0.628887   10.8496
-0.0144775   5.52376   11.9133   2.66663
0.948408   0.69486   -0.279194   -0.523294
-0.237065   4.35858   0.0855538   0.854879
-1.20614   -9.05242   -0.194296   -9.44487
0.697728   1.74158   0.00181866   4.09634
-0.491556   0.410312   -0.474506   -1.09843
-4.52437   -1.10363   1.14797   0.648391
0.940368   -0.0091317   -0.06132   -0.795573
-3.06139   -0.0390515   0.246741   0.750221
-0.0750101   0.00923258   4.33379   0.570113
0.419554   1.07069   1.9354   -0.372742
0.488137   0.0634278   -0.114682   -4.60226
0.143161   0.30204   -0.0379707   0.697506
-16.8495   -0.149467   -0.0792983   0.610487
0.161713   -0.239633   -1.39454   5.13625
0.241523   2.46903   -2.54448   32.2693
-0.512307   3.18167   0.30046   0.341665
2.12096   -0.0948458   -0.382653   1.95939
0.0188631   4.45835   0.713349   -0.768033
0.0290267   -2.32334   2.60412   0.409218
0.388744   -6.02172   4.53919   0.19484
0.446384   -10.0605   2.80758   -1.37021
-0.109527   -0.855915   0.451086   0.606369
9.35133   0.0190198   1.047   -1.22602
0.256366   0.485086   -0.022571   -0.337309
1.70283   -0.184287   -3.2752   -2.07822
-1.28017   -1.13965   -1.80248   2.03872
-15.916   0.971996   -0.0467941   1.06447
-1.01694   0.224959   -1.57609   0.731387
-0.483126   0.414576   1.80541   -0.361006
-53.4922   3.39311   -1.07853   -0.0364779
0.992447   0.094429   -1.33226   0.584456
1.25614   0.425893   -0.378423   0.580002
-2.8752   -1.08541   1.25003   1.60506
-4.13193   -1.37984   -0.264365   -1.6128
-1.31866   -8.16568   2.30963   1.02932
6.25635   -1.28781   1.34571   -0.167902
-2.4953   0.417748   -0.833949   -0.859663
-0.703492   -0.389688   -10.6811   0.702846
1.02812   -14.8504   -0.262647   -54.9208
0.287372   0.29284   0.402036   3.75122
1.16462   0.202995   1.062   0.0906445
4.57318   -1.46208   -2.47694   -6.6173
-0.0451842   0.19716   -3.80383   -0.708963
0.164749   0.810077   -0.788885   -5.32321
0.851814   0.253747   -0.768196   13.9998
0.457587   1.47337   0.267354   -1.61767
1.53797   1.14312   1.3065   0.347632
2.48397   3.74197   -1.09294   -0.371753
-0.892958   1.21189   -0.788524   0.137294
-0.727771   1.32465   -0.00596894   -1.06656
-0.451919   2.02256   0.475471   3.49279
2.23097   0.827329   0.435452   1.8065
0.507065   -0.218689   1.95947   0.909408
0.908299   1.3661   -1.07371   -1.38289
0.878042   -11.2613   -1.74181   0.696804
1.06982   -0.800505   -0.164248   -17.5951
-5.19356   -0.515218   0.040273   -3.39481
-0.785597   -0.31732   3.35209   2.43896
-0.239896   0.815787   -1.71507   -1.01205
-2.53782   -1.06521   5.92362   85.7931
1.16321   -0.0142456   2.11081   -0.713791
0.00435354   3.51331   -1.46522   2.41389
-1.37276   0.358392   0.339982   -1.03845
0.215492   -0.922412   -0.276916   -0.532957
-0.816054   0.314416   -1.25441   10.3757
1.07666   -0.371109   -1.23743   0.370295
-0.354848   0.0643484   -0.165545   -2.1714
-2.44748   -0.48934   -0.98322   2.19779
0.831254   -1.33587   5.56128   1.22426
0.125851   -0.182444   -0.97049   -0.182232
-0.0525233   7.15143   1.26896   2.06586
0.213274   0.287533   1.95864   -0.201012
-0.761974   0.470404   3.01265   44.6832
-0.29754   -2.7577   0.731413   -2.36249
-1.23088   0.475208   -0.230797   -0.196018
0.773651   -1327.03   -1.01472   0.642325
-2.34933   -0.758761   -8.82661   -0.685233
-0.33381   -0.0747651   -0.281209   -11.256
-0.128247   0.22432   -6.32631   -0.403987
1.11495   1.72045   -0.529847   3.06906
20.0545   -0.431426   -0.100201   -0.19933
0.621106   -0.978692   -0.325386   0.335395
0.504694   -4.38341   1.65438   -0.709841
-0.45386   1.13242   18.5638   -2.12248
0.325551   -1.48526   0.984365   -1.05299
-1.58896   -0.384033   -2.49482   -4.58504
-0.152729   -1.13128   0.226494   0.529919
0.860845   -0.288839   1.27057   -0.963199
-0.8349   -0.934274   -1.48154   -0.900926
-0.917978   1.15585   0.351028   1.3988
0.894821   -3.13003   -43.3685   -0.075202
-1.65827   -1.05181   -2.26545   -0.450612
-0.00699287   7.97527   5.14664   0.379365
-0.867158   0.51722   0.770449   1.00052
-27.5997   -1.24979   0.597761   -0.00848543
0.435663   -2.90263   -23.4723   -19.6138
3.78838   -0.193792   9.27883   1.70078
1.22223   -0.422905   0.5067   -1.51828
-2.10953   -6.37548   0.416719   1.07826
-1.44674   -0.283185   1.03161   -0.635609
-3.96126   4.39475   5.00723   0.201149
-0.582931   0.0977532   -0.451101   -0.475612
-0.684158   -0.598492   0.848312   -0.291358
-3.96097   -8.86376   0.0997596   0.903231
-1.36617   0.0359419   -0.979819   1.0661
0.276442   -1.04646   0.649998   -0.877538
-4.76095   -1.47975   1.00556   0.722618
-1.38278   0.229715   0.29189   2.09448
1.20901   1.76123   0.797091   -1.42457
-0.480573   0.0564651   -1.17979   0.500228
0.296164   5.03842   1.57077   22.215
8.705   0.180378   -1.89303   -0.234921
1.70472   1.27155   -2.10862   -0.0475303
-0.669944   -11.88   -5.75271   1.49421
0.797373   0.293284   -1.34029   1.17257
-0.427472   0.911142   3.18207   -3.10812
0.526856   -0.0166419   2.76302   -0.292638
1.01439   -31.9548   -0.460253   -15.4909
-0.194151   0.669525   -0.758084   1.97177
0.524099   0.0601533   -1.20156   -1.22624
-0.0985667   -0.753525   -3.28429   -2.94909
0.454907   -0.240011   -1.79064   3.1402
-1.4843   0.440221   2.12832   10.2494
4.39668   -0.821965   -1.50661   -0.236556
-2.28364   -2.47904   1.44968   1.52575
0.17858   -0.668179   -13.3509   -0.661551
-1.00454   0.786767   -0.481276   0.990688
-0.971187   -10.7542   -2.4015   -1.44422
11.3855   0.227278   -0.287239   0.131005
21.3039   -1.14207   -0.989314   0.476462
0.740806   -0.960645   0.441723   -0.0118432
64.6602   0.289818   -0.904177   -1.10789
-0.428795   1.49937   -3.08609   -0.249491
0.757956   1.88221   0.214699   1.22877
0.113766   1.79722   0.380159   -4.00502
-1.84121   118.344   7.72155   0.736607
0.366068   17.34   -22.3582   -0.166427
0.000335788   6.38642   0.958897   10.1267
0.701284   4.24109   -5.93872   -3.08348
-15.6661   0.688396   -0.374807   0.647864
0.0253839   -0.490333   0.469999   1.54436
-2.18045   0.498823   -0.806245   -3.24209
-1.45938   -0.142568   0.927589   -79.6518
-0.709043   -0.0887306   1.76774   -2.48108
1.40877   -0.740224   -0.704494   -0.0374842
-0.333176   0.192211   -0.418175   0.638869
-0.164279   -0.346368   -1.37363   -2.58551
19.0778   0.64269   -0.76754   0.257832
-5.40229   -1.03927   -3.39576   -2.26586
1.35218   -5.18242   -0.10237   -0.999938
2.80232   0.812467   -0.997263   0.226583
0.37242   34.1627   -33.1797   -1.65161
-3.30543   -6.3336   0.0361967   1.08601
-4.36549   0.579514   1.22362   0.301844
-0.614742   0.354451   -0.244204   0.352343
-0.798518   -1.13893   -1.56545   -0.197174
0.57213   -3.53994   1.09924   1.28768
-0.957174   0.142024   -1.91786   1.35447
-0.860624   -0.233874   -2.13636   -1.02589
3.95471   2.62794   1.11456   0.0539715
-0.986211   -2.19689   -0.443709   -4.88154
1.04654   1.72096   1.06512   -0.685287
0.40155   -5.92182   -0.544421   0.269474
1.02138   -0.435468   -4.28539   3.64069
-1.26414   4.70901   0.0447132   20.0128
-0.142983   -3.79331   1.55801   3.30551
-0.27296   -1.0303   0.0686   -0.983448
-0.464032   0.234045   -1.6672   -3.9501
-0.313915   -2.06429   0.743056   -3.84723
-0.384175   -0.378946   -3.1371   0.146335
-0.170947   -0.516069   0.289536   0.534851
-0.0417717   0.293349   0.543132   -0.810283
-2.82301   -0.744973   2.81897   5.89969
-0.44316   2.37032   1.15137   1.67787
-0.160749   -0.569083   5.95181   3.03566
0.624089   -3.62658   -0.474861   6.09437
-2.74064   -1.08601   1.30617   -1.08003
-0.47969   -1.04709   0.625627   -1.92521
1.22359   -4.8741   0.0301629   -0.611451
-0.260144   7.97457   -0.0618164   1.42879
-0.89743   -1.65026   3.71538   -0.145283
2.66162   -0.0867536   -0.577841   0.0575135
8.075   0.375685   -0.110886   -0.638488
-1.61304   -0.732635   0.75869   0.51866
-0.744635   0.557863   -0.263332   -2.58081
-0.143824   2.06372   -0.140434   -0.180915
-1.6905   -0.454487   -4.69359   0.566659
-0.323978   0.234991   0.385695   1.07509
22.185   -0.728339   -0.33152   -0.51952
-10.6659   -35.0778   1.48062   1.48451
10.9986   -0.628471   -0.342915   0.977575
-1.59331   -1.20581   0.453488   -0.525988
0.78628   -1.26962   -63.9905   0.446655
0.79728   -3.2168   177.268   -0.402143
-3.23969   -0.219321   0.611373   -0.334429
-0.436   -2.52934   0.493866   -0.0343079
-0.0583107   -0.756142   -66.1954   19.485
1.13581   -0.0641247   -0.0968107   -21.586
25.5027   -0.899404   0.958319   -2.90199
0.717284   0.114234   0.104913   -0.239082
0.163612   -7.27833   1.22593   0.126399
-0.63885   -17.6786   -0.594598   0.228846
-0.819583   1.14681   -0.15847   0.467649
0.987202   -0.318991   101.035   -0.694407
-0.258131   1.13386   0.751531   0.113788
-1.46119   -1.22388   -1.95081   -5.45615
0.562658   -4.2661   2.4507   -1.72952
1.83585   0.600251   0.401264   -0.517095
-0.0564529   -0.259043   -0.567008   -4.35688
1.15797   -1.09973   -0.262618   0.550519
0.501401   0.447925   22.4422   1.27679
0.247348   -3.13201   -0.0969093   0.189853
-1.29843   -4.35698   3.78292   -3.18018
-0.0112366   1.20444   -2.70342   -4.52775
-2.22512   -0.669791   1.99225   -4.51518
3.90817   -0.335535   -0.269094   0.948696
-2.74831   -1.6207   -3.60217   -0.185034
-0.346119   0.0650936   0.675514   0.0699215
0.577425   -0.00330238   -0.925477   -0.637989
-3.17088   1.97515   1.1253   4.07019
-0.91798   2.75461   -0.335009   -0.0763261
-0.163969   1.09507   0.534797   0.0155666
-5.58437   -0.25236   0.383952   0.104355
0.51789   -0.723065   0.433821   0.329807
0.0251408   -2.94227   -1.18475   6.97329
-2.82602   1.11015   -16.0272   -0.240144
-0.818578   -1.05767   0.778047   -1.32014
-0.022648   3.54028   -0.115109   0.654252
1.13267   0.548561   0.976969   2.76069
-1.22094   1.34106   0.251629   1.49549
0.994607   0.248324   0.895807   0.271035
7.95339   -5.00453   -0.980115   -0.521822
10.3126   -0.137538   -1.02757   0.839883
2.07522   1.27593   1.20842   0.119525
-0.274055   1.09998   -0.292855   -0.310192
-0.581217   -0.840286   0.784341   -0.30007
1.2088   -7.19662   1.62188   -4.36923
-0.51574   0.365967   0.365762   -7.89968
0.725064   7.64384   -0.143763   -4.0469
2.45831   -0.121448   -0.595485   5.28238
0.825429   -60.0859   4.19021   0.018079
0.0587832   -0.483739   -0.316023   10.4597
-0.389933   0.381226   -1.14778   -2.71711
2.26222   5.42686   -0.614911   -0.00105558
0.634953   13.9189   0.216481   1.89591
0.0963809   0.504589   0.860559   -2.1377
4.47215   -0.593498   22.0486   -1.43559
1.7114   22.6615   1.55617   -6.51559
0.637008   0.812363   -2.22397   -1.55427
-1.41995   4.17082   0.368292   -0.0997014
-0.858207   1.318   -0.685343   -0.936209
1.35622   -0.100277   0.114149   1.21907
-1.13554   3.42002   8.4999   0.233152
-0.945138   0.555288   -0.247359   -0.31955
